102.27272727272727,161.6352026052773,64.30434132739902,88.14389398694038,60.79949828237295,119.50198708847165,124.37406490556896,72.21785540878773,140.7711009196937,69.02246167510748,107.32382052391768,62.28961819410324,79.88162700086832,0.0,0.06453461600247641,0.28241202,0.09734599,0.740765,-65.65544,139.50183,-40.026573,46.707844,1.0528315,25.969332,-5.6625223,10.508157,2.77644,11.19481,-0.0089301765,3.799242,-0.014346107,85.562386,30.383692,23.950907,21.24881,20.055292,12.987235,9.98346,9.055599,9.977508,7.996276,7.985903,8.633382,7.743235,3083.587253008824,1156.3213964165516,Anthem Part Two,blink-182
160.71428571428572,67.16346775367856,101.26918150112033,68.69125846028328,151.18895606324077,63.35724924504757,94.23036419972777,170.9598335698247,58.32146216183901,147.61015056073666,90.8545229434967,138.19166342169046,63.895282566547394,0.0,0.07246007516965551,0.33105767,0.110390544,0.8681572,-41.10546,131.20058,-32.367527,41.686417,-9.347691,21.194908,-11.82186,23.01261,-7.0791016,8.617894,1.6545321,10.53899,0.8727697,70.49176,31.895506,19.369621,14.44374,13.271087,11.800435,8.737819,9.503994,8.45897,8.020459,8.154743,7.522081,7.478679,3485.5295145848845,1363.7255233568617,The River,goodcharlotte
117.1875,96.95158461481333,51.13181721791625,67.40057363733649,126.85705783218145,58.512690568342805,96.83824916183949,41.586960442364216,121.56056520529091,92.28615439683199,66.75509808585048,116.4642744679004,65.25495439581573,0.0,0.0717858177179704,0.2950382,0.084476806,0.8310544,-40.200245,131.64597,-35.365532,41.582733,-6.558951,25.523241,-8.128621,15.829011,-0.888789,12.781515,-5.670946,6.383735,-0.622845,76.48593,24.963514,25.586288,13.930541,14.107365,8.8951025,9.314288,9.052867,8.271934,7.9691153,6.984818,7.3271284,6.544941,3412.753294936654,1102.3088052872397,Right Now,SR-71 - Topic
104.16666666666667,44.74650527909398,66.24533870629966,34.64054374396801,69.96629826724529,176.96374103799462,46.638329323381186,96.89742404595017,44.18164964020252,94.49786081723869,71.27506108209491,46.633805479854345,192.73004262335598,0.0,0.07678297375883449,0.28314137,0.08813559,0.81669617,-39.20652,142.9014,-55.351463,47.07139,-11.996861,17.586823,-10.243855,5.498439,-0.57785547,5.7464166,4.2435083,1.9646579,-5.4204035,55.599743,27.743534,16.645359,15.084899,13.886608,13.052214,7.767404,8.88747,8.962901,8.392479,7.559886,7.604876,6.343371,3275.4395229802603,799.1896602818709,My Own Worst Enemy,Lit
83.95522388059702,70.38760058954358,116.0527349486947,148.8138696551323,87.10652007162571,85.2947319727391,75.65126750059426,120.79185028001666,97.29675470478833,79.04884975217283,123.29993529058993,86.73865568079054,103.60974243842065,0.0,0.0802494912548673,0.28339282,0.10250173,0.8587249,-43.231224,141.69913,-56.490257,50.402367,-13.209055,20.120857,-0.94609165,5.0848846,0.427336,10.148856,0.67932886,2.4569087,3.3789215,71.68148,25.440386,17.012484,18.087133,15.236083,15.211573,8.371886,8.976951,8.234784,7.219242,7.2332506,8.524919,6.995508,3318.738324680498,1092.4278980326328,Lights And Sounds,Yellowcard
108.17307692307692,130.49243258312345,68.3396399691701,102.32105831801891,50.90743689611554,127.03099431470037,93.85702534019947,76.06494622677565,123.59645211324096,61.078484404832125,75.05876397714019,38.882847212255,55.61236469075084,0.0,0.06307520438273993,0.26966128,0.102887064,0.87115866,-74.664536,139.77728,-45.069935,49.921654,8.277995,21.077738,-6.2826033,13.0435915,-4.349626,6.8023534,3.2344682,1.7532638,0.3408548,68.50917,24.656206,24.320847,14.972106,19.337835,15.23499,11.006863,9.458347,9.037042,7.445313,7.7606735,7.3886366,7.3547983,2983.44936779747,942.8021489390064,Dammit,blink-182
85.22727272727273,113.12339318916202,57.60345210880041,116.01278244704008,61.2826309800148,103.99675457552075,105.31846035271883,102.74617527984083,89.20683469995856,63.872137520462275,131.00603202357888,52.372950457036495,88.21484108828008,0.0,0.05442402411485872,0.26123178,0.118955135,0.78187805,-96.49448,136.77606,-17.681637,40.853127,-8.204075,20.745993,-9.414246,10.341186,-4.1308317,4.502404,-1.2698525,4.646339,-2.3169708,106.8548,36.716522,29.210463,16.686712,15.656802,12.122349,11.392946,9.821606,9.937267,8.468701,8.589811,8.205158,8.909591,2996.905098609012,1321.530831073193,I Write Sins Not Tragedies,Panic! At The Disco
152.02702702702703,65.57975026778877,93.34468172118068,59.39774648286402,101.51804589666426,63.43208921328187,91.01496318913996,122.50700053572655,78.0003359708935,88.82023593597114,42.68189798668027,89.05849570967257,67.36337961815298,0.0,0.10322428297553404,0.24947435,0.08115238,0.77571815,-42.61661,112.663414,-54.784428,49.58257,-10.119484,29.320942,-11.528178,13.446665,-7.2962003,12.791954,-2.8808985,10.254204,-1.8296655,83.51848,29.544926,18.689262,14.445055,12.85881,12.47706,9.373592,10.377277,8.8868475,9.40365,7.563397,8.891324,6.8225265,4096.698530873955,1130.4865824219294,Bouncing Off The Walls,Sugarcult
133.92857142857142,120.63417098112404,39.2534237857908,89.4271319527179,39.165841691195965,96.60108051635325,143.19886886142194,56.04338234849274,80.50479042157531,59.75640183314681,83.4470458496362,69.05246029794216,46.65979075431824,0.0,0.06220714486983712,0.25608423,0.09041532,0.8723143,-70.74193,134.62381,-39.192165,42.47122,-6.076071,23.24133,-14.646955,12.186174,-2.6428933,8.309954,-5.123403,3.9017382,-2.0630803,93.58568,28.335274,23.996275,12.71769,15.751797,11.178832,9.731689,8.570095,7.6454573,8.278509,7.151974,7.9191384,7.393483,3199.9429815091457,932.8951150182428,Sweetness,Jimmy Eat World
89.28571428571429,95.42082681693137,88.51554763130844,120.45676087774336,85.23516649007797,120.04968422651291,61.26356487348676,99.63065865635872,134.45208571106195,59.07188220322132,93.03933894634247,44.23103685490787,124.53144887834787,0.0,0.0745249021532384,0.27276394,0.08995811,0.80009913,-56.54532,130.14267,-53.674362,42.969,-4.360779,26.122772,-2.6030877,10.649722,-1.8819258,9.44773,2.621349,10.011979,2.582114,76.6233,28.156904,20.724611,17.058903,14.483992,11.56215,10.849259,11.979652,9.049703,11.096519,9.178908,7.6838346,7.6878777,3348.9927637770975,1035.5681172780853,Breathing,Yellowcard
96.98275862068965,53.10934544913471,45.55425815470517,136.12736696004868,42.28625261224806,89.15719905495644,42.08414015173912,95.429013883695,170.11890405602753,40.973964150995016,113.2346431799233,44.47851466573775,88.84334601834416,0.0,0.09200185905019435,0.24976417,0.073924586,0.8711543,-53.229046,114.72162,-37.473145,51.232876,-10.422374,27.626928,-11.0054865,15.903699,-7.896843,14.057644,-4.4161916,12.882409,-5.4496818,78.43258,35.34203,21.785364,16.315796,15.744791,10.862705,10.62758,10.633223,8.844671,11.133808,8.0793295,8.334253,7.7861924,4131.41934793648,1352.1172569641553,Absolutely (Story of a Girl) (Radio Mix),Nine Days - Topic
87.890625,143.86381575651467,61.056628501042724,94.13882854022086,80.45545477606356,108.23465237021446,146.60359881073236,89.5838507283479,94.44409663230181,54.073968041688204,65.61494927108288,119.94035445526242,65.99729540199041,0.0,0.07006602208442124,0.25999042,0.12124393,0.7639402,-81.39734,135.08319,-35.016422,48.001102,-2.653193,19.56129,-5.2341146,10.489159,-4.313294,4.8886914,-3.9315581,4.6426067,-2.4561183,83.99885,39.64666,23.614073,16.15983,19.324549,12.852142,10.379343,11.097915,10.69724,10.54445,8.442482,9.114619,7.8958592,3297.5669233241833,1422.1335154567278,Beverly Hills,weezer
112.5,32.19882211461663,103.82713349722326,95.07339750602841,77.30392808839679,140.94469553604722,70.39637780934572,124.78224156051874,52.2085642144084,69.81795103475451,141.32195623591542,58.6929706633091,93.63542423211038,0.0,0.058854601310550946,0.25859034,0.10735069,0.811265,-87.55108,144.3337,-30.736925,31.644352,-9.939001,22.553993,-4.4971123,5.9865217,-1.6127838,5.4760075,-2.6150787,5.2861156,-1.3969034,101.740005,36.034832,27.870558,24.514402,19.862974,15.540187,10.613011,13.053378,9.302355,11.800958,9.149231,11.029554,7.234832,2977.1791234712273,1211.5677699233283,Be My Escape,Relient K
90.7258064516129,84.47532160952687,81.26402688398957,119.4430767223239,76.09502827562392,88.57262030243874,123.76983850076795,60.64059948734939,93.35505859181285,54.75953295081854,117.43921893276274,114.9956767782569,83.49474390782416,0.0,0.06995905210092626,0.29261994,0.10100409,0.8116959,-57.909206,130.1013,-50.396416,44.848373,-11.225123,25.231579,-2.4487774,11.299553,1.6846724,13.506983,4.951971,9.482568,3.0434577,87.07316,26.224112,30.767027,20.69468,15.064721,13.157897,11.14798,10.830455,9.700642,9.547348,8.042537,8.452324,8.445095,3306.1398855051125,1049.3186553412104,Way Away,Yellowcard
125.0,40.41285438463092,83.16865131817758,56.43886759504676,75.89568010531366,150.31957379356027,81.02372283115983,109.33301461301744,30.655435195192695,93.53573284298182,100.37068023718894,58.751456428319216,145.46791206113994,0.0,0.07022886387213381,0.2730604,0.09252297,0.8055099,-62.960773,142.1186,-46.248093,51.29654,-8.945057,18.952349,-5.107085,8.497898,-3.1545424,8.571738,-0.83090717,6.338323,0.74715143,88.46633,33.812435,21.983782,16.95459,14.162916,13.265853,9.857353,9.995371,9.336619,8.533393,7.7739286,8.004338,7.8477616,3124.0905424263938,1064.7866362204438,Damned If I Do Ya (Damned If I Don't),All Time Low
127.8409090909091,70.61754793860018,60.838683580979705,43.866532979533076,125.29865787737072,128.1229791212827,57.48539899662137,127.38263048231602,47.628605507314205,79.14901807159185,54.72121451795101,69.44959483295679,165.48315776884556,0.0,0.0702894450824563,0.29992136,0.113299325,0.81295604,-51.334297,140.92184,-48.289898,46.81188,-2.274276,23.132612,-7.1034884,9.995038,-1.6423409,8.837496,2.414188,7.0882907,-0.9272458,94.06062,28.499237,23.466505,17.021414,19.43488,14.60528,8.722097,8.291786,7.675804,7.1236467,7.5696836,7.733585,8.230959,3119.147969990512,933.1676560825065,Every Time I Look For You,blink-182
100.44642857142857,64.16586236096919,100.05683545581996,55.75549059920013,72.0529128368944,153.340398600325,88.82284267805517,106.61734622530639,71.03140789084136,112.52119527198374,113.07540747895837,95.72901376709342,118.62476191110909,0.0,0.06718570612424296,0.18113275,0.112880245,0.7511644,-135.91313,115.83988,-17.029058,32.48909,-7.523151,24.413443,-7.206027,9.208565,0.28662527,7.64565,-2.2418392,8.1256695,0.4407585,119.45456,37.456505,29.352148,20.04379,16.50549,15.178736,10.8513365,12.470407,10.496837,11.514059,9.065944,9.373986,9.125195,3466.1929982563656,1548.6706249400027,Gives You Hell,The All-American Rejects
75.0,55.85889694094658,72.13760919310153,31.55539497360587,95.84266377612948,118.95849411562085,63.388424357399344,129.67441420443356,59.63650863058865,69.4345780313015,45.62607257068157,71.01301711052656,158.47311666607857,0.0,0.07665676807460564,0.25675815,0.06896733,0.803036,-63.868732,127.01894,-48.948746,45.535984,-4.081604,32.157444,-9.500016,16.093992,-2.0266154,13.0531845,-2.6815243,11.503576,-1.5831078,84.10189,33.367256,25.116962,16.74709,17.614395,12.375603,9.637284,11.191706,9.225277,9.257251,8.547154,8.171184,7.58741,3550.0852395592315,1239.7615679420103,Ohio (Come Back To Texas),Bowling For Soup
122.28260869565217,134.68026816099882,66.51413735933602,123.16427084244788,69.51705052144825,114.3867486268282,138.09708516299725,79.50524587184191,138.4659182075411,88.39141261950135,160.9690360184759,113.51109272241592,81.82891575433314,0.0,0.07497572257200656,0.2773385,0.09011245,0.84264445,-50.13883,139.01904,-50.042625,49.7345,-8.109129,22.414051,-5.5267596,13.194528,0.19388719,8.424176,0.23200896,4.9718885,-3.8623729,75.134605,24.619583,21.329044,16.835957,16.25282,10.838965,8.490385,10.421971,8.51927,9.916996,7.9221563,9.5569,6.8183465,3282.7193635651165,1044.4383991832667,Famous Last Words,My Chemical Romance
133.92857142857142,52.133125146850944,59.84707685187459,152.22306912764907,65.24101504683495,92.85569570958614,47.01516040600836,101.95743866637349,127.72499185055494,55.888278694823384,99.38707174360752,53.06586116552353,89.586415912956,0.0,0.0652299583241982,0.29660964,0.10792694,0.8205371,-63.945877,138.3724,-38.275177,51.52894,-9.566515,21.032461,-2.9627697,10.229994,-4.568352,6.810416,2.7483802,6.8913665,-1.8853528,105.68887,33.999916,28.49343,15.54274,15.469905,12.597715,10.133633,9.29661,8.561215,9.3021345,9.127239,8.268986,7.332529,3016.0195972932775,1095.0344380252714,"A Little Less Sixteen Candles, A Little More ""Touch Me""",Fall Out Boy
137.1951219512195,47.13530850596726,90.32197005487978,87.78544580563903,70.05701528303325,134.3169694058597,76.16732478886843,108.90117399767041,56.3152614813298,62.26863548718393,140.2631387487054,48.579161358997226,83.57741970382631,0.0,0.08406075692529456,0.26038882,0.07941289,0.79817903,-54.6637,123.28726,-41.64228,45.914288,-10.304096,25.22727,-9.102964,9.406812,-5.1805573,10.32635,-5.5320234,8.232505,-1.5116382,79.07758,32.302505,18.923414,21.096714,15.560666,17.345892,10.675788,14.681408,9.734841,11.494779,8.56703,11.657976,8.750361,3741.7722423220803,1205.7120582950533,The Geeks Get the Girls,American Hi-Fi - Topic
130.8139534883721,91.37550347857177,113.84248232655227,186.8662379309535,94.7996465601027,103.69380212575197,61.739988420158625,112.8010367359966,95.50433385744691,75.82543843239546,130.34386904351413,62.24905178695917,106.08603371307254,0.0,0.06519352078213285,0.2503399,0.076250024,0.8438958,-69.35532,149.56854,-41.80739,51.430347,-3.5504813,20.667925,-6.836906,7.549978,0.8125138,6.499634,0.83299667,3.9093747,-0.33144638,93.4834,28.64083,26.865133,15.3371525,15.522519,10.671658,9.860224,8.188071,9.869829,9.023252,8.371658,7.4540243,6.418865,2943.9940364864433,1124.2267108788203,Punk Rock Princess,Something Corporate
165.44117647058823,45.46705600991845,111.92545492574573,86.42882611230016,65.21906309761107,130.06524722278118,57.954820992425084,109.75772347673774,63.023524694144726,80.25081455148757,160.50712787918746,56.926972744986415,87.0210579354316,0.0,0.0820638093006901,0.2595503,0.11001227,0.8327955,-62.30921,138.50934,-59.550613,49.787132,-2.5605445,23.105532,-5.690246,8.780981,0.99008733,4.946251,2.3865366,6.338481,1.4133402,75.756256,29.301563,21.244,15.890935,12.71909,14.336373,9.499752,10.11582,8.340291,8.8511715,8.844035,7.3232265,6.7147026,3328.962482956254,1405.2288118784252,All Downhill From Here,New Found Glory
96.98275862068965,53.49738867022097,86.34538826905191,52.726064736023545,80.60631352476776,160.10916106589139,80.06260873936117,117.73549589700997,56.811334220692515,83.89204958453774,82.5974574033171,53.55244846083224,115.35074410587549,0.0,0.0726857068628991,0.1688717,0.08442239,0.8023201,-117.582726,137.89806,-39.82761,32.9401,-1.4537565,20.165468,-1.1132239,14.532023,-3.2348855,11.56066,-0.76459205,3.0292647,-4.459015,111.26537,38.886154,31.660126,23.076605,15.94049,14.870895,10.199338,12.331964,10.345047,9.950156,8.128665,10.278424,7.8027396,3229.8863992291735,1442.5309941869205,99 Red Balloons,Goldfinger Music
165.44117647058823,81.78032095916569,53.24049911275506,110.00667716003954,68.56718225590885,106.66702442988753,58.9203473944217,104.04157275892794,151.31472324952483,62.264087749645114,81.35650658234954,59.30742316879332,107.87605842761695,0.0,0.06321300996765863,0.26297617,0.1074878,0.816032,-63.32277,126.839676,-26.093733,25.763872,-2.4610105,22.314123,-9.60044,14.384689,-6.826619,12.550621,-2.5627506,10.055702,-5.2917113,112.86851,27.01756,21.420202,11.441598,14.953698,10.087206,9.6451435,8.60109,9.199167,9.845238,8.266271,7.093993,7.1189847,3435.585510486465,1044.6937568664764,I Wanna,The All-American Rejects
106.13207547169812,57.49790160357952,88.55804402381182,74.99784893169999,75.99068866111338,168.87450175359845,75.10678489506245,122.72705114260316,70.28694621659815,95.67078058980405,117.79610351473093,60.08807520195842,132.77542471326888,0.0,0.05669252853044904,0.27580592,0.10163873,0.81368005,-81.50058,156.09532,-41.850983,38.474678,0.48836178,23.654346,-10.920602,6.7525177,-2.9829283,3.754893,-4.8632355,5.130318,-1.5134419,105.04131,34.283554,28.784441,16.163336,16.192924,12.047485,11.778078,8.8930435,8.104497,8.744352,7.47663,8.079773,7.0528626,2619.76737730725,1025.5450612249151,Everywhere,Yellowcard
112.5,42.81740964576602,62.15338511392474,52.09654784761369,84.30430330708623,132.55348117277026,66.58089433982968,76.16328480653465,63.878703866153955,111.27870751358569,75.30584866926074,42.971121434122324,119.0843529496342,0.0,0.08542969521935313,0.26014704,0.10402345,0.8444122,-69.93329,134.72386,-49.61586,48.94732,-6.8942866,19.644878,-7.967094,8.595363,0.066270135,7.058408,-4.6146736,0.7700072,-1.7501545,104.32877,35.289066,25.219645,18.847538,18.202251,12.56267,10.808439,10.440663,9.877518,10.144034,8.384118,9.036388,7.0601354,3463.260296478266,1751.765984148705,Teenagers,My Chemical Romance
98.6842105263158,106.00957759656012,141.727397672832,84.94774753041565,95.0916261523962,127.42426924780011,61.32438738644123,118.55808314681053,50.94876384176314,70.18899051472545,82.19046013243496,72.73789758048952,159.1243176665157,0.0,0.07798793001427641,0.30924287,0.10715326,0.79133236,-46.908504,122.61178,-33.53348,52.69687,-5.95167,28.479206,-10.235902,15.608241,-1.0276244,11.594584,-3.6623108,9.2304,-1.2867687,91.127205,29.009315,25.406963,16.488848,19.332918,11.932159,10.435369,10.250139,8.670118,8.834917,8.446499,8.363548,7.684005,3751.724513309153,1260.4190485530137,Cute Without The 'E' (Cut From The Team) (Remastered 2019),takingbacksunday
117.1875,50.08301455527544,66.10251062363386,45.23492930084467,60.184719156473875,130.47782079689205,59.80469962581992,109.30172536708415,54.12211235053837,86.21303109265864,121.62789123505354,74.48057092353702,95.64132307469845,0.0,0.06120567857597984,0.2538948,0.078100376,0.7794487,-83.66098,140.13994,-43.46764,44.83677,-2.1869304,29.551828,-1.7639563,13.054594,-0.28497118,9.310462,2.78905,8.139237,2.5435612,98.73206,32.720356,30.558464,16.593641,18.963116,11.056458,10.996285,9.340693,9.468223,7.3382115,8.164163,7.4026318,7.115963,2982.367353056237,1301.4065317069749,Punk Rock 101,Bowling For Soup
96.98275862068965,90.67313747480512,50.38099881447852,75.74958088248968,138.8389068879187,65.96487733349204,87.21553854644299,28.793982569128275,79.91423185169697,80.3805327154696,42.11911343038082,134.90014220029116,66.59768678620458,0.0,0.0703262075145378,0.23383392,0.07509617,0.8418749,-65.91728,134.49048,-43.04027,33.181244,0.16266994,21.919817,-10.420751,14.477471,-2.60389,12.685603,-2.7616692,11.311728,-4.19227,90.58079,27.57605,24.296322,13.237928,13.312655,11.315496,9.105917,8.839405,7.80513,8.038373,8.00606,7.60854,6.599196,3290.641859337273,1024.6301359136826,Somewhere On Fullerton,Allister - Topic
95.33898305084746,77.38395881466568,133.58295148983598,63.05081023648381,107.4558196477592,62.58371200785041,92.05893746763468,138.76175681129098,69.63786588609219,107.00537479668856,37.234104262664914,83.56180411018431,110.8238574936986,0.0,0.07266278248770051,0.3007763,0.07127176,0.82581264,-28.035978,144.15378,-51.25553,41.712597,-3.7035668,26.165775,-9.358305,14.189425,-0.06395576,11.022356,-0.573696,6.3574424,-3.6743388,52.30908,25.605375,15.073764,12.890947,17.148096,10.810281,8.18776,6.971731,7.6236453,7.035761,7.399319,6.6649494,7.3081813,3204.669497458248,829.9907645347051,The Boys of Summer,The Ataris
90.7258064516129,118.76049296930432,67.99067669734359,110.86052905209363,111.97894104197621,86.22457736544311,146.0089291650802,69.60818790085614,101.88224082440138,50.32616331614554,70.19142586737871,145.36964384280145,60.60626847669482,0.0,0.08103021748922024,0.2508728,0.05969276,0.7963362,-48.775455,138.44283,-57.413948,41.719707,-7.898711,22.941395,-8.51469,11.843248,-1.8016644,12.259991,0.40643808,9.46677,-1.6390654,71.32107,31.197176,19.571632,14.651333,13.975327,12.061861,8.941373,9.220096,8.803129,7.966424,8.128008,8.327162,7.5778136,3371.7884308778794,1023.101346021798,Stuck In America,Sugarcult
82.72058823529412,88.32791319489479,155.57857385650277,61.08472225628793,89.8744934387505,70.83155191875994,101.17735740914941,94.4153600204736,89.34412676654756,163.4513956271112,71.21703541651368,76.87114637345076,58.11583802849054,0.0,0.07135366954345418,0.24963048,0.08395464,0.8191507,-71.73565,134.63982,-47.882294,46.90023,-6.4894137,28.984781,-8.975918,10.683477,3.7686174,11.777669,4.925884,9.028122,-0.3291184,88.88933,34.672337,19.585487,18.598787,18.371883,13.154558,8.375883,9.720271,8.851365,8.777752,7.9456997,8.567246,6.909898,3242.5837840746094,1136.6747416563935,Shut Up!,SimplePlan
87.890625,144.04882707074285,47.07945681922138,99.85339984670281,42.89203077554703,126.1583166886121,107.67458238266408,61.26371359080076,139.533571947366,30.83606170490384,103.22204405814409,26.40437882952392,68.92664542607963,0.0,0.06751164233705834,0.23803486,0.08997968,0.8759447,-82.53556,149.25487,-41.750763,44.63153,-16.188183,29.125298,-15.863889,11.746852,-2.3192866,5.0861406,-0.22471257,0.9511095,1.4011661,88.41711,27.918804,21.95417,21.600864,16.880484,14.637259,9.98457,11.081195,8.1476,10.262122,8.362456,7.872451,9.083612,3064.9428098174535,1076.0639777976621,It Ends Tonight,The All-American Rejects
85.22727272727273,160.94895375147462,56.826632507145405,106.19526639580727,51.61337677761912,113.16488542407751,80.5934450160712,68.2802552357316,185.8622498884797,63.28514136746526,105.00104703940451,38.29987754300237,81.95584087073803,0.0,0.060522806795202666,0.26841557,0.09367486,0.83217967,-72.97839,152.93811,-38.91946,41.029194,-3.2262533,17.381985,-2.566956,11.773453,-1.6575818,5.8257446,-2.4393153,4.560818,-0.8103656,87.614334,30.002684,27.857676,19.738752,13.903065,10.144912,8.74284,10.078275,9.592754,9.170787,8.019217,8.135847,7.4151053,2819.8948956189547,1317.7570371365712,I Don't Love You,My Chemical Romance
106.13207547169812,67.50435760244727,112.172777377069,81.29991925694048,56.70729214139283,166.34397554397583,44.81702362373471,79.79090162739158,45.944448905065656,69.68396970257163,164.5065131895244,39.12441794015467,83.97842694073915,0.0,0.06561152593573076,0.22704358,0.07484473,0.7728544,-83.450806,134.84895,-21.157358,40.564804,-0.20176183,23.567183,-10.291165,17.004364,-11.977579,2.6555176,-6.871137,7.0131545,-6.66995,79.15701,34.656006,25.193113,15.209347,17.522007,11.552874,10.080277,7.998811,8.722225,8.854578,8.134238,7.113814,6.8559966,3427.7833016408317,1470.0022173649234,Mutt,blink-182
100.44642857142857,157.73178298026323,76.49457621388137,79.06312641128898,57.403789687901735,94.68202103674412,97.07034512981772,68.10343215242028,111.42677601613104,74.56840582750738,111.74432519078255,69.65200542286038,94.61618363857269,0.0,0.06877031961239992,0.27656502,0.0851866,0.8061705,-50.63505,139.39052,-44.94351,41.35262,-12.591723,24.5749,-4.0986123,11.389871,-2.4464507,10.886412,2.201401,8.433911,1.9789878,65.9381,27.85661,12.74376,13.016312,13.104411,10.358677,9.877873,7.6638765,7.7269435,6.8043146,7.3614554,6.839513,6.5506134,3252.4941494397344,1033.5061707295215,Dead on Arrival,Fall Out Boy
127.8409090909091,93.71449528634548,54.411060746759176,99.3967082221061,127.10987063869834,54.46086701378226,78.08850604109466,51.452021492645144,107.70389002561569,93.94210866093636,73.41446823254228,99.85178545117378,60.6032214127481,0.0,0.058944278566817304,0.24594536,0.10239232,0.8347634,-84.28669,133.39156,-30.308224,41.228416,-3.0507233,22.450495,-5.095343,10.088214,-5.6458473,10.328441,-1.9380716,3.9417908,-4.1374907,96.44556,31.822918,31.064928,16.248892,18.33788,10.443303,9.692556,11.597825,8.644852,8.442484,9.348947,8.041595,8.577977,3238.727598140104,1239.5282803279856,Since U Been Gone,A Day To Remember
93.75,78.16560645028949,143.01592491194606,48.74733239598572,125.33479533530772,63.36311133764684,91.98406669870019,102.26304324530065,93.19571660272777,163.99050717428327,72.41201234050095,79.43641757592559,36.257807364687324,0.0,0.07313381271688423,0.20933704,0.082168415,0.78541243,-92.21151,147.11317,-54.397488,39.98301,-3.5010123,28.551657,-11.285803,4.3540134,3.0171127,6.8175187,1.616628,4.6274385,3.4388227,83.843185,27.38325,37.13181,20.441244,16.39596,15.282431,10.9618845,9.909058,10.21862,8.740106,8.869317,8.263975,7.972389,2963.9674048761754,950.2846525209571,Addicted,SimplePlan
160.71428571428572,109.15740571543574,74.66215465590358,97.64470714889467,184.73394012264907,90.12359324097633,98.70050662755966,69.05977412872016,108.22113558463752,100.84724611230195,62.34401470795274,122.74660800024867,53.39469327032566,0.0,0.06158298644110243,0.27359322,0.10850471,0.7935756,-66.34487,146.8342,-42.135902,42.032406,-2.9560392,16.823446,1.9827396,7.4235797,0.8644643,10.622528,-2.1456106,6.9322753,0.4781213,85.04803,28.68489,28.297384,15.810829,14.566714,14.13481,8.530129,8.7802925,7.8999743,7.4547396,7.3302517,7.8214135,6.6760736,2842.7070926427778,941.6711129463173,Everything Is Alright,Motion City Soundtrack
144.23076923076923,67.27577819488943,119.35755590163171,170.35954916104674,80.78928341343999,107.86155824549496,58.40719816274941,131.0541121866554,126.87567264214158,100.40965288318694,144.36828034557402,56.3914753254503,72.1376323401928,0.0,0.08069484777060111,0.27586398,0.09833893,0.79361504,-59.81541,124.42067,-35.259483,54.29479,-15.71343,19.03624,-3.4769056,10.444368,-2.504637,13.406414,3.0293121,7.263662,-0.7513174,98.09702,37.289494,21.396978,17.130138,14.72478,15.488647,10.611068,9.956255,9.234544,8.277308,9.756294,8.370019,8.500736,3697.958670448103,1297.031201622414,Whoa Oh! (Me vs Everyone),Forever The Sickest Kids
152.02702702702703,48.872266579419374,116.36157704517245,125.11807882785797,68.0516586303711,135.59821800515056,34.604698184877634,90.77178512886167,28.10211329907179,68.11785711348057,158.87560491636395,52.9955745190382,93.15950779616833,0.0,0.05726558670892507,0.18617442,0.09080682,0.82590485,-133.4147,131.82147,-9.860257,42.453796,0.49417368,23.781532,-8.935363,12.185786,1.1229508,4.0311146,3.8968337,5.152268,-6.9583683,104.84022,30.240587,28.484884,19.835419,15.864845,10.507074,11.455472,10.577996,9.570463,11.649608,10.082426,9.912284,7.7978935,3044.2259524518063,1326.3281902048864,I'm with You,Avril Lavigne
156.25,64.83492181263864,29.29821990802884,91.06434611976147,178.72891339845955,53.12981742992997,66.40031302347779,27.66966704837978,83.91604235209525,123.49966536462307,50.50313170067966,130.15027550794184,29.80315950140357,0.0,0.061153372502117664,0.22971925,0.09045021,0.75183433,-107.69801,147.33752,-31.141857,46.28452,-4.072824,25.618431,-12.042717,4.792866,1.4650722,7.3595905,-0.014686658,3.7362094,-1.3128322,115.99737,31.459019,45.061077,18.979923,17.818022,12.628229,13.135662,10.26913,10.024768,8.001347,9.34826,8.678923,8.274598,2786.956254762718,1175.8545123700587,Perfect,SimplePlan
98.6842105263158,96.61480432935059,62.786626510322094,94.2733796723187,86.07010788656771,101.21340083703399,63.19461817480624,99.90553127042949,142.9815931338817,78.9053906314075,118.52638831734657,79.63352406769991,103.28529506549239,0.0,0.07760129165586983,0.30966198,0.09520087,0.8322684,-29.888443,138.62665,-53.228943,46.723778,-8.914916,21.509394,-6.9125123,14.908413,-2.3476522,9.41392,-1.0309074,6.8185415,-2.3005583,69.94496,24.429338,16.956833,12.97233,13.647172,10.4808,8.119469,8.311585,7.9721465,7.451716,8.065005,7.064588,6.403723,3349.7639131238884,833.8859190961879,Dead!,My Chemical Romance
77.05479452054794,110.58564289659262,64.9826521165669,77.31693003326654,108.91940989531577,41.30273400992155,101.29443765804172,64.67640645429492,119.62703513167799,87.12130297347903,55.58832794427872,111.45800661109388,77.51553509756923,0.0,0.0901659411420094,0.29070464,0.08708641,0.80212164,-46.13488,127.77255,-50.223984,49.74383,-5.190145,27.17789,-8.870282,14.720174,0.47845563,10.672953,4.323978,8.45546,-3.218027,92.26291,35.570206,18.010925,15.2266445,12.315548,11.404035,8.440621,8.301974,8.60622,7.977745,7.7700143,6.6862745,6.6919975,3732.0503090013585,1864.9160175757556,False Pretense,The Red Jumpsuit Apparatus
